1
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
175.0000,954.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
175.0000,954.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
167.0000,983.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
175.0000,983.5000,50.0000,111.0000
175.0000,983.5000,50.0000,111.0000
175.0000,983.5000,50.0000,111.0000
175.0000,983.5000,50.0000,111.0000
175.0000,983.5000,50.0000,111.0000
175.0000,983.5000,50.0000,111.0000
175.0000,983.5000,50.0000,111.0000
175.0000,983.5000,50.0000,111.0000
167.0000,983.5000,50.0000,111.0000
175.0000,983.5000,50.0000,111.0000
175.0000,983.5000,50.0000,111.0000
159.0000,983.5000,50.0000,111.0000
159.0000,983.5000,50.0000,111.0000
159.0000,983.5000,50.0000,111.0000
159.0000,983.5000,50.0000,111.0000
159.0000,983.5000,50.0000,111.0000
158.0000,983.5000,50.0000,111.0000
142.0000,983.5000,50.0000,111.0000
142.0000,983.5000,50.0000,111.0000
1020.3564,142.1065,34.2871,64.7871
167.0000,983.5000,50.0000,111.0000
175.0000,983.5000,50.0000,111.0000
174.0000,983.5000,50.0000,111.0000
175.0000,983.5000,50.0000,111.0000
159.0000,984.5000,50.0000,111.0000
159.0000,983.5000,50.0000,111.0000
159.0000,983.5000,50.0000,111.0000
159.0000,983.5000,50.0000,111.0000
174.0000,983.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
167.0000,955.5000,50.0000,111.0000
175.0000,983.5000,50.0000,111.0000
159.0000,983.5000,50.0000,111.0000
175.0000,983.5000,50.0000,111.0000
175.0000,954.5000,50.0000,111.0000
159.0000,983.5000,50.0000,111.0000
175.0000,983.5000,50.0000,111.0000
175.0000,954.5000,50.0000,111.0000
142.0000,751.5000,50.0000,111.0000
142.0000,751.5000,50.0000,111.0000
142.0000,751.5000,50.0000,111.0000
142.0000,780.5000,50.0000,111.0000
175.0000,954.5000,50.0000,111.0000
166.0000,925.5000,50.0000,111.0000
159.0000,925.5000,50.0000,111.0000
167.0000,955.5000,50.0000,111.0000
159.0000,925.5000,50.0000,111.0000
159.0000,925.5000,50.0000,111.0000
159.0000,867.5000,50.0000,111.0000
159.0000,867.5000,50.0000,111.0000
142.0000,780.5000,50.0000,111.0000
142.0000,780.5000,50.0000,111.0000
142.0000,780.5000,50.0000,111.0000
142.0000,780.5000,50.0000,111.0000
126.0000,751.5000,50.0000,111.0000
126.0000,751.5000,50.0000,111.0000
126.0000,751.5000,50.0000,111.0000
126.0000,751.5000,50.0000,111.0000
110.0000,751.5000,50.0000,111.0000
126.0000,751.5000,50.0000,111.0000
142.0000,780.5000,50.0000,111.0000
142.0000,867.5000,50.0000,111.0000
126.0000,765.5000,50.0000,111.0000
142.0000,780.5000,50.0000,111.0000
126.0000,766.5000,50.0000,111.0000
142.0000,838.5000,50.0000,111.0000
110.0000,780.5000,50.0000,111.0000
142.0000,867.5000,50.0000,111.0000
142.0000,838.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
142.0000,867.5000,50.0000,111.0000
142.0000,867.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
142.0000,838.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
134.0000,809.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
134.0000,838.5000,50.0000,111.0000
126.0000,809.5000,50.0000,111.0000
134.0000,838.5000,50.0000,111.0000
93.0000,649.5000,50.0000,111.0000
93.0000,649.5000,50.0000,111.0000
77.0000,663.5000,50.0000,111.0000
77.0000,663.5000,50.0000,111.0000
77.0000,663.5000,50.0000,111.0000
77.0000,663.5000,50.0000,111.0000
77.0000,663.5000,50.0000,111.0000
77.0000,663.5000,50.0000,111.0000
77.0000,663.5000,50.0000,111.0000
77.0000,663.5000,50.0000,111.0000
77.0000,663.5000,50.0000,111.0000
77.0000,663.5000,50.0000,111.0000
77.0000,663.5000,50.0000,111.0000
76.0000,663.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
76.0000,693.5000,50.0000,111.0000
76.0000,693.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
110.0000,809.5000,50.0000,111.0000
109.0000,809.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
126.0000,809.5000,50.0000,111.0000
110.0000,809.5000,50.0000,111.0000
134.0000,867.5000,50.0000,111.0000
126.0000,809.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
77.0000,663.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
615.0000,304.5000,50.0000,111.0000
44.0000,649.5000,50.0000,111.0000
60.0000,649.5000,50.0000,111.0000
60.0000,649.5000,50.0000,111.0000
44.0000,635.5000,50.0000,111.0000
44.0000,635.5000,50.0000,111.0000
60.0000,649.5000,50.0000,111.0000
60.0000,635.5000,50.0000,111.0000
60.0000,649.5000,50.0000,111.0000
61.0000,649.5000,50.0000,111.0000
61.0000,635.5000,50.0000,111.0000
60.0000,635.5000,50.0000,111.0000
