1
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
525.5000,442.5000,69.0000,89.0000
525.5000,325.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
492.5000,616.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
517.5000,558.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
460.5000,558.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
476.5000,587.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
509.5000,645.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
517.5000,733.5000,69.0000,89.0000
509.5000,762.5000,69.0000,89.0000
517.5000,703.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
517.5000,733.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
517.5000,587.5000,69.0000,89.0000
509.5000,529.5000,69.0000,89.0000
585.9709,512.4709,71.0582,81.0582
525.5000,558.5000,69.0000,89.0000
508.5000,544.5000,69.0000,89.0000
525.5000,558.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
509.5000,530.5000,69.0000,89.0000
508.5000,544.5000,69.0000,89.0000
509.5000,529.5000,69.0000,89.0000
492.5000,500.5000,69.0000,89.0000
525.5000,558.5000,69.0000,89.0000
517.5000,617.5000,69.0000,89.0000
537.1792,505.1792,101.6416,111.6416
529.9133,502.9134,95.1733,105.1733
536.0072,518.0072,77.9856,87.9856
525.5000,558.5000,69.0000,89.0000
492.5000,616.5000,69.0000,89.0000
509.5000,530.5000,69.0000,89.0000
612.4894,493.4894,70.0211,80.0211
508.5000,558.5000,69.0000,89.0000
476.5000,602.5000,69.0000,89.0000
492.5000,616.5000,69.0000,89.0000
484.5000,645.5000,69.0000,89.0000
476.5000,645.5000,69.0000,89.0000
427.5000,762.5000,69.0000,89.0000
427.5000,762.5000,69.0000,89.0000
427.5000,762.5000,69.0000,89.0000
813.6432,413.6432,93.7136,103.7136
794.6572,425.6572,75.6856,85.6856
784.0289,438.0289,53.9422,63.9422
787.8680,436.8680,68.2639,78.2639
443.5000,762.5000,69.0000,89.0000
443.5000,762.5000,69.0000,89.0000
443.5000,762.5000,69.0000,89.0000
427.5000,762.5000,69.0000,89.0000
443.5000,762.5000,69.0000,89.0000
476.5000,762.5000,69.0000,89.0000
484.5000,747.5000,69.0000,89.0000
452.5000,761.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
508.5000,762.5000,69.0000,89.0000
785.6599,490.1598,45.6803,55.6803
792.5307,446.5307,115.9386,125.9386
798.3477,436.8477,116.3046,126.3046
741.9601,467.4601,105.0797,115.0797
844.0622,453.5622,129.8756,139.8756
859.4398,461.4398,130.1203,140.1203
859.2065,456.7065,123.5870,133.5870
848.4797,466.9796,142.0407,152.0407
857.3879,455.8878,123.2243,133.2243
866.3903,469.8903,117.2194,127.2194
525.5000,907.5000,69.0000,89.0000
876.0325,479.0324,126.9351,136.9351
866.3334,449.8334,139.3332,149.3332
844.6252,456.6252,104.7496,114.7496
891.0671,481.0672,135.8657,145.8657
915.7656,489.2656,98.4687,108.4687
791.4765,486.9765,85.0470,95.0470
509.5000,762.5000,69.0000,89.0000
841.6106,496.6106,102.7788,112.7788
476.5000,762.5000,69.0000,89.0000
476.5000,762.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
492.5000,849.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
605.5000,315.5000,69.0000,89.0000
