1
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
316.5000,514.0000,27.0000,62.0000
309.5000,528.0000,27.0000,62.0000
316.5000,514.0000,27.0000,62.0000
316.5000,514.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
626.5000,329.0000,27.0000,62.0000
